,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A0.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A1.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A2.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A3.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A4.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A5.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A6.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A7.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A8.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A9.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A10.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A11.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A12.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A13.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A14.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A15.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A16.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A17.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A18.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A19.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A20.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A21.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A22.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A23.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A24.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A25.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A26.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A27.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A28.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A29.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A30.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A31.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A32.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A33.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A34.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A35.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A36.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A37.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A38.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A39.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A40.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A41.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A42.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A43.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A44.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A45.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A46.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A47.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A48.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A49.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A50.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A51.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A52.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A53.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A54.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A55.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A56.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A57.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A58.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A59.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A60.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A61.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A62.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A63.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A64.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A65.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A66.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A67.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A68.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A69.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A70.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A71.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A72.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A73.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A74.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A75.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A76.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A77.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A78.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A79.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A80.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A81.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A82.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A83.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A84.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A85.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A86.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A87.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A88.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A89.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A90.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A91.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A92.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A93.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A94.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A95.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A96.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A97.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A98.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A99.pdb,/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A100.pdb
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A49.pdb,5.548619086460734,4.852564803230733,3.847962375484654,4.328028856954344,3.931213161240052,3.7181991698610846,3.759990152314804,3.9426014938237026,3.0480918068945444,3.365110586791747,4.188723845942105,3.928285400154377,4.658554948132451,4.360314942247014,2.9627763465113275,4.193573410151666,5.496043978380349,4.769717258875145,3.7444177757493047,3.7320003759882527,4.54096532324321,4.834490877255875,4.080761488197477,2.737478222992898,3.118805922205846,2.794361609369332,2.637328801513981,2.2347809326009065,2.6317877613185527,2.8365351936936953,2.7334288057875264,3.0378569652319505,2.7685562271463953,2.413429081491897,2.2879383568078424,2.561402934820904,2.5048783543094095,2.0030088655756755,2.3889729337166865,2.278496116589533,2.386433046317201,2.2793817002844206,2.3563916533280063,1.9332933668110972,1.8717194755395175,1.7772613663127637,1.8684594987030134,2.5748218984660673,2.0913061391181795,0.0,2.105829387434239,1.416843802386504,2.257943610662051,2.706457589257356,3.732630371810456,3.7023285009146556,3.8155575661481556,4.245040462077333,5.251465668690537,4.570420065769837,3.0219682160432026,2.7931949720231994,5.440170593794755,5.53129838209969,5.162460636052393,5.387954473486745,4.471981575619204,5.125528825755419,3.076049105218335,4.289365925604586,3.8518764332284756,3.9845548065533625,4.152024460446246,4.173956302592655,3.7481643569146335,3.896190267947746,3.3112821530415104,2.9424410857009615,2.9242581518877095,3.0442156337710764,3.357009331898502,2.825300426013737,2.8657236351756223,3.774170742944551,3.260833529006822,3.687747987591765,3.372636453025853,4.011722600432586,4.077999779579953,3.4157661861514454,3.510543411028294,3.497204254087471,3.373511445871418,3.8031001656993997,4.679560699370106,5.013459819135635,3.8619967923733984,4.368712498907719,4.521264551207402,3.560043511966199,3.7125151356358095
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A50.pdb,5.771287774766258,5.321579413723327,4.44054397138876,4.658622607291984,4.338028147335903,4.1335996596834,4.259028008134183,4.372785818260393,3.5068635538179587,3.8594037632000537,4.761739792852602,4.504577760284139,5.043699532789448,4.923331190920132,3.4878627940270928,4.3157825238120555,5.72311193991866,5.113478466550534,3.853843252500891,4.403315779831193,5.009499921522879,4.863822564821526,3.959613259139525,2.2406483933386374,2.823546476489472,2.56366647255001,2.340956509446519,3.119359813507407,3.4416370745153255,3.930515690995653,3.4786961767960705,3.958295240969451,3.4064631132519847,3.128641079424048,3.0106010635162526,3.535371745183297,3.209322070877747,3.054169271232629,2.996606327851517,2.9519037203035228,3.0875485924332886,2.9989659422747947,3.0787269944274875,2.9077859368134327,2.8248773697754843,2.7371418930931584,2.5153375050335494,3.1713470129391705,1.76643846600464,2.105829387434239,0.0,2.3572866712956606,1.4274089655175697,2.491434943150407,3.533658813658734,3.7969338686387606,4.551249203942161,4.809870275771223,5.923564265312859,5.188182228557175,3.7649818657843963,3.6503887538489326,6.148984254212869,6.097901073688533,5.619066202326052,5.75809817558717,4.534368278578936,5.439229210249286,2.777228067196575,4.0374656824536626,4.135399738789654,4.513691654856042,3.8641090368730255,4.0129081350147136,3.3407263145848236,3.4221637453875786,3.011817376122388,2.8582986231112644,3.0844854887355893,3.6110675959798915,3.061254054572519,3.2156363790627784,2.634469996058719,3.743491787243595,3.44419694182539,4.111347115752325,3.279977886772718,4.322807964406961,4.245174350735959,3.569929972357098,3.6447110480439133,3.4914622179148918,3.528581408163012,3.9037976435690194,4.959607988943674,5.2735799640034475,3.9269348655598137,4.42056784859698,4.734506023479726,3.606501770552056,3.725374076083945
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A51.pdb,5.499739163153453,4.517924564371357,3.5219397039558458,4.220725781248788,3.737835015269182,3.5132679284878026,3.5815563256922727,3.7273644120173324,3.007572997811018,3.219052800340855,4.075722882190554,3.5969962394335186,4.804636148612749,4.392980145834262,3.2040354367573594,4.331883032554874,5.543854020401917,4.976585786498279,3.9698516601208067,3.910867158327367,4.733464663486808,4.738747479863417,4.091472375482101,2.6888192632538126,3.2099318940683452,2.797417236947489,2.7847459506032286,1.8837533641323467,2.441682196281365,2.622201909765582,2.4771194425607908,2.810434037863719,2.533681736154383,2.1368728101648937,1.9965974300145328,2.3107769051244165,2.2828206042347277,2.065463866242834,2.023911823568522,1.955300422886167,1.94333913236169,1.9708846598650505,1.959008011382465,1.6839646948765747,1.6019277200626958,1.7459558720056831,1.7923924957218915,2.8385070011960973,2.2580232915341325,1.416843802386504,2.3572866712956606,0.0,2.5486239820750196,2.8363707005858125,3.4745554103416416,3.7782632180160456,3.8558985741318628,4.280924844329713,5.385767000689828,4.483975195234891,3.2258674686052493,2.9739834835434142,5.4111500225164475,5.370163934878139,5.083791665653663,5.595658060341586,4.576448123401371,5.235493385346565,2.93940574576495,4.299766216270886,4.27680474934806,3.9165608334781274,4.4494536668093865,4.404133194818783,4.007075527925407,4.087025193110886,3.665485211511235,3.1138797302426218,3.424724635211131,3.270478477020853,3.6919718190705,2.9453814477129066,3.3086737413963054,4.237914238005523,3.7146276671570773,4.01436927640991,3.77305122323808,4.303468400136144,4.173272487458056,3.5856783230481004,3.6556455294077512,3.6172123949798185,3.435609345636431,3.8806730473021935,4.798216812843372,5.080368392275252,4.073571377587982,4.660361365621696,4.563724752758397,3.778752429577352,3.915380769335048
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A52.pdb,5.444104573644967,4.895387773635173,4.013925779529732,4.031567868431647,3.629686602627313,3.5175802627034276,3.6302119742100074,3.7705558418484393,2.953676199235386,3.237685173816789,4.0970954599435245,3.9477754116326045,4.656068980906735,4.401234991970031,3.155333199866287,4.168645914693579,5.3112914540531655,4.738011314713109,3.5422175398836546,4.158810074091355,4.7280760787729585,4.427301719819474,3.6362218453722406,1.9349594763243358,2.4291820648963793,2.372332711149598,1.8470412750406768,2.986553484146577,3.327603801882014,3.611921683705306,3.3378675923571737,3.7983455142579015,3.2799128058015876,2.925160727182383,2.8071741461029136,3.1072583297957483,2.9479810566796245,2.7307176442965537,2.7870681318601824,2.760974000789065,2.9132553643293817,2.8405029001719897,2.7305308350640916,2.5848739677466868,2.7439939647793565,2.5187714878583285,2.412489636011207,2.7385907408362136,1.5944940926208293,2.257943610662051,1.4274089655175697,2.5486239820750196,0.0,2.4968944106927147,3.245398567502971,3.42899834534619,4.029768436270796,4.275676520816673,5.570872386306897,4.633959457331437,3.408073800552637,3.561329668662749,5.813818215332684,5.661154635003303,5.364421309333993,5.406937725957025,4.067397003371922,5.030172585229381,2.7567970564404805,3.8080957020764106,4.158793135098193,4.5055076400310154,3.700244885344869,3.8567259627169888,3.3449072014959653,3.418465111116202,2.898738773828665,2.982434724817044,2.9231668658937306,3.6688559924396866,3.3971481796827603,3.714332220605458,2.8728639949443906,4.142397702153526,3.748702423595304,4.42350580030578,3.571980529434481,4.319248859079269,4.313595984267451,3.6833676635122417,3.8619489862736343,3.736230228074076,3.7447583806727693,3.9728558757464714,5.002645985721196,5.099469765537923,4.000708957401625,4.753600941292988,4.6282507100377055,3.8663253648236813,3.90916977799175
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A53.pdb,5.993349843066065,4.7292127977002245,3.770737733465629,4.478597307539731,3.580479594618108,3.433248380794552,3.530807019674181,3.4602601220513995,3.011163862241394,3.2443296461885343,4.333639165785582,4.232251622405659,5.055270981230172,3.9663674067552495,3.5269774635726963,4.452271743361067,5.508994750648302,4.924362087962223,4.347513368436463,4.977948045936195,5.338771440262159,4.669308261738058,3.0765172804732144,2.946393482537885,3.4458620832805806,2.717181434232944,2.6763308833955413,2.9653439484428734,3.2691357700847097,3.731716882064843,3.537126270929784,3.939783092480283,3.4641342353601194,3.2056252984241995,3.263915174998958,3.6408868125970417,3.280950356006396,2.9059773164528115,2.981918264068588,3.2717991460136258,3.075781826545888,3.453076122329678,3.4683326282164852,3.229366861510164,3.213106348951477,3.1365290315691152,2.7730409552412247,3.376921050293679,2.1103912966263842,2.706457589257356,2.491434943150407,2.8363707005858125,2.4968944106927147,0.0,3.145950055374134,4.313529613447506,3.6984953414140747,3.852523814623466,5.585078439165547,5.341849946637414,3.6828195800163135,2.9149743921259743,5.938751668402226,5.784890041311576,5.766809694536464,4.664459077860991,4.009981851326512,4.133370551664645,2.1385043486277495,2.4863693754966167,3.8242218338497356,5.066685678514737,4.7402317757683905,5.172441020402615,4.8027503513044865,4.688589406856252,3.8344451708515277,3.611495628653332,3.703181611332789,4.201749996627759,4.390512479160639,4.143939204845884,3.7141669321916058,4.79911829733834,4.52637263697515,5.301650335325627,4.235333772303677,4.7873841452932355,4.969041935288874,4.594354512887596,4.6789236369525256,4.826945347062797,4.7488398915260435,5.157280614591806,5.3106515946717225,4.829049799506872,3.410890368417997,4.8808510088610335,5.087320512619726,4.753309712550433,4.67602366011546
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A54.pdb,4.554417847989668,3.1754138504208016,3.534197072300416,3.7844383262352257,3.3579114639511105,3.6223269949000185,3.68830891068491,3.4694299007260265,3.7123145755377966,3.507759835222036,3.86975081081809,3.4344139019998474,4.830753371103912,4.027508262179098,4.638156659041605,4.894686295015253,4.827408808280256,4.778729153041288,4.444839833038045,5.245581220389582,5.111239879173466,3.5246926440741317,3.512914599831036,3.123664318944966,3.897764762104635,3.6905803810125337,3.2707990290392663,3.4511444529002593,3.528544508774993,3.6954413446097147,3.751164825735906,3.814039395109764,3.3754288598080633,3.741873646868657,3.8209911015584987,3.5839978690457475,3.5361202770556925,3.732724615765907,3.5262412263203187,3.7367080738308713,3.48735600847675,3.9901466200691025,3.8065963955948106,3.8228273607638044,3.639481531155339,3.672751641352203,3.213496944231446,4.070890191941172,2.846638568207007,3.732630371810456,3.533658813658734,3.4745554103416416,3.245398567502971,3.145950055374134,0.0,3.019089980998205,3.008197840210185,3.123086900686322,4.806591911503859,3.8313573554482248,3.786253418306224,3.1588699500478636,4.472075149631858,3.8277925584767365,4.074794402454797,4.358157556342972,3.0399294260811143,3.65196555442344,2.471568661312005,3.127637974743489,4.80169237167519,4.631884367569392,4.631090376234292,4.844481479065451,4.969157524549745,4.944390412462653,4.290460045841041,3.685303070134976,4.243911015472858,4.461725041820013,5.122983652847566,5.326124192606283,5.113655755475428,6.45657452135581,5.758891404948064,6.039435207494786,5.40571565481514,5.039869415142744,4.836625653987048,4.911499055347498,5.329563972386299,5.232820124968892,4.953450547074578,5.032853074715736,5.278352436154575,4.161291662390909,4.20683156065449,5.925888116296659,4.27370578929909,4.929460103246332,4.880452152689898
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A55.pdb,3.428688479768272,4.400855874361853,4.184112051776424,3.4569136599174173,3.810902204834608,3.9991225810408424,4.1056523431090355,4.173610704276873,3.903207765081914,3.9804143795081295,3.625409215848859,3.2198880436880093,4.539377322075378,4.58193621075628,4.550868458898967,5.074560181735641,4.853257632027534,4.699556526715354,4.063175629709891,4.37117738399916,4.388841473425799,3.8799270918400213,4.850424678613913,3.5115530885093897,4.108943601858201,4.13825005056329,3.348872677903184,4.060444862357527,3.9606770858684586,4.27826040396335,4.247521822192745,4.128092368075515,3.928259609609521,4.274634597643584,4.313798292764187,4.242087186617581,4.190207528533876,4.092834025859,4.265069030355892,4.19369154953527,4.026602251969132,4.384953929463185,4.283347037407101,4.072794075642269,3.9727779628276285,3.7288123286422303,3.80808936001567,3.9390160603066366,3.215694454345954,3.7023285009146556,3.7969338686387606,3.7782632180160456,3.42899834534619,4.313529613447506,3.019089980998205,0.0,3.5908857825994165,3.8646328076104597,4.892978315976824,2.7979182415105064,3.8321647915888537,4.098645716105511,4.344758649100337,3.495239012544321,3.6636296197671068,5.2443725673421335,3.9092094947672695,5.002824055483921,3.7207313808382123,4.896487817236675,5.399615376025376,3.814742697171785,4.041216852836279,4.006310510359472,4.406820060293083,4.466046927780492,4.326231485993725,3.6990891642422223,3.7518904669403885,4.218293187403184,4.614939503648926,5.218597842047197,4.825556769468123,6.311934770796198,5.135705374934417,5.327449825766745,5.366722503200685,4.651350057683134,4.506837395810841,4.631009727594604,5.407610248159037,4.790525107465454,4.6851906025400245,4.619074153753582,5.433036351819423,5.149006780941034,5.594607399299985,6.490545966448758,4.184183843576545,4.753224707170876,4.7016145775520055
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A56.pdb,4.548906124563363,3.0244912037167464,2.863645702586961,3.0877082542646797,2.7389792540632674,2.8240346699162115,2.811572477826251,2.5511991645029504,3.1196639942773547,2.813201795606332,2.665696804618091,2.9854932374783427,4.256971930081408,2.7856714663848097,4.187740229068902,4.868731218185572,4.426099124895378,4.164313115148844,4.3011647080377235,4.669401072021047,4.702077033978998,3.703397597415822,3.6311109453956587,3.799544479587547,4.101679972939285,3.855240610880672,3.2970696531367927,2.92933084992293,2.966483550720479,2.659059042635063,3.2792518144852894,3.0022446822668623,3.0450954787864633,3.4596330716358805,3.6795655359579724,3.23136998810281,3.3115481337190484,3.1876514121498913,3.3324504783963476,3.569758328445416,3.1831571932387503,3.8790826836677583,3.7078073230917807,3.635664481981177,3.596940763257749,3.502175214217223,3.393471230641223,3.254606711926544,3.6857648631247852,3.8155575661481556,4.551249203942161,3.8558985741318628,4.029768436270796,3.6984953414140747,3.008197840210185,3.5908857825994165,0.0,1.3843758274236089,3.9223104392479597,2.7972776425717414,2.7757288364403165,2.791936228670056,3.7562991679658806,3.2454122956742935,4.316446077916684,3.6605008314298284,3.3217871545658855,3.1289062435925254,3.2745741698927793,3.7790126075297397,4.836248754136979,4.719029669875023,4.774349237919437,5.167348447644116,5.532308068488348,5.511666537170268,4.771506408090869,4.788382365745561,4.331587002678855,4.524811955788029,5.955646899940429,5.8856227319084855,5.421056956316157,6.5813310821252555,5.878652385237647,6.100618770130713,5.725228440165942,4.905718610539328,5.184669527976586,5.22444916645567,5.703571212304348,5.6672797998207365,5.499696621727551,5.657479693752586,5.519263185044635,4.2891409156965565,4.548268832881953,6.237248286771975,4.699487455976913,5.465904539818187,5.302773628854448
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A57.pdb,4.642456524688406,3.3345475651384517,3.465159832449832,3.783127922132107,3.1780640468495975,3.477961230794209,3.409503883477259,3.228395124984165,3.4286270050676984,3.0517889543477406,3.0506444829571753,3.251850078130675,3.8972849145052555,2.5633742954295755,4.324900763881196,4.5842383001066125,3.7953527736789985,3.5461252707327713,4.0746282450590305,4.766856351239944,4.401095856103324,3.135578950520665,3.227017322641499,3.982040859566808,4.090110014948429,3.9524964070118056,3.603529962986364,3.157508260784655,3.059560424849384,2.913303372740203,3.3181651534434997,3.0563346093009875,2.9783005758738965,3.571176394947977,3.797374988823783,3.4073145112054486,3.5894307412074027,3.6206055743096845,3.7516498377296097,3.8975429249440054,3.5393652445612735,4.303586304334041,4.181133182521916,4.156166986087921,4.065267093775917,4.010288229161621,3.842406621532581,3.7223444910158903,3.992469978779404,4.245040462077333,4.809870275771223,4.280924844329713,4.275676520816673,3.852523814623466,3.123086900686322,3.8646328076104597,1.3843758274236089,0.0,3.2280131721128966,3.3100478326703504,2.7243758671306475,2.5751353316139567,3.275257295252324,3.1548184116823887,3.958889998203086,2.844944225733678,2.7512572853609756,2.430232723452324,3.479778346068264,3.8240346369583316,4.698196328493592,4.854772544398576,4.7349765652668685,5.238688293391027,5.593386547206848,5.498425298587338,4.829541162195812,4.818957075768175,4.431304285168263,4.681812768547288,6.14178166810364,6.168566496138417,5.626829965579852,6.848044946774212,6.218542459158773,6.322076853142966,5.939951146787372,4.7896241093449055,5.026363333247436,5.385847785587456,5.9227505558136295,5.910213829869672,5.724218841986282,5.8339562425952805,5.151385271852439,3.7271999527940363,4.297961693256386,6.093741998295267,4.243090594461619,5.599550087763539,5.3413123121903885
/home/elykka/Documents/CMC/data/cdk6_p16ink4a/pdb/CDK6-P16INK4A58.pdb,5.612074618728097,5.135612768749265,5.686791762559377,5.811790324378058,5.072208105675641,5.658846313748852,5.538451132582336,5.554896469134681,4.999416553881907,4.679545180441198,4.604236453011422,4.4775645476113946,2.748414673198595,3.4207354326832764,4.774909126587597,3.8427185824930445,2.5502025533349233,2.696113991743316,3.8099029326443916,4.116741138457684,3.0272286426408175,3.3193811602388306,4.213625571204638,5.128014210127602,4.736839334248982,4.9231455098585934,4.821015024262962,4.368975159998084,3.5135485558703627,3.9950321590890394,3.8724094320857945,3.4937105234158587,3.6292926758419415,4.441825657451623,4.591976170845288,4.067133013686807,4.654127129765205,5.0577552583594425,5.159583584989918,4.957939301102582,4.902455640624991,5.336838392555713,5.485879304941423,5.386647481939504,5.285675324850132,5.1839816832246655,5.307877912982436,5.078449954796883,5.4914548673548165,5.251465668690537,5.923564265312859,5.385767000689828,5.570872386306897,5.585078439165547,4.806591911503859,4.892978315976824,3.9223104392479597,3.2280131721128966,0.0,4.698682476081875,3.1541269359935997,3.428567913061616,2.1972075520286074,4.048326037030958,3.078115798928188,2.5888790822487193,3.1068148019579884,3.2515394392753874,5.6351504981478735,6.194953689474512,4.3094627358284185,4.272922732117883,4.272954770056245,4.694482488045834,5.236486128899768,5.090917196751861,4.827984444982283,4.805325607889993,4.359455116947482,4.233346853644781,6.103813489609905,6.400831791053994,5.934250252361752,6.900633279731291,6.283072529118799,5.8789398900751095,5.87815372670078,3.7660698814841314,4.178538396945535,5.18762686005122,5.865078936434891,5.880657650011675,5.56981527883366,5.429472201660884,3.5336394486771607,2.7760719431159426,4.771238724039873,5.575225552442824,3.1780535582900353,5.287953829102781,4.939707420317696
